txn_id,sender,receiver,amount,timestamp,sender_label,receiver_label
a8531ca874ad4e8bbc15b1b90d0952c7,ACC_5e8f2966,ACC_988f0be0,2220.79,2026-03-11T14:05:53.560112,0,0
b69e987aaf1142adb4c6191512f2beae,ACC_5e8f2966,ACC_e7b00841,413.66,2026-03-20T09:14:42.921449,0,0
33a2480d19144c8c97da3e6138089197,ACC_5e8f2966,ACC_e7b00841,248.63,2026-03-22T05:11:20.209056,0,0
f216700e9eb64de388b2132c8bda5e34,ACC_5e8f2966,ACC_988f0be0,1975.35,2026-03-01T16:58:52.242056,0,0
d21b1061c0414a8e817158631b38935f,ACC_5e8f2966,ACC_10fb40b5,713.59,2026-03-13T02:01:19.933213,0,0
0dc4cb5b9c8a42f09b64c85fd567d844,ACC_5e8f2966,ACC_93579bfc,502.34,2026-03-05T22:48:14.491868,0,0
2ac4962e44254b3786969d2da3fdedda,ACC_5e8f2966,ACC_93579bfc,898.24,2026-03-10T07:57:16.616374,0,0
ac2d3bb6a3ac48199b6c45390f7822cf,ACC_5e8f2966,ACC_e7b00841,912.72,2026-03-05T18:38:12.411926,0,0
e19fdddc5b2b4ac1bcd47e5b2a2db6e8,ACC_1f97c7b1,ACC_e673cb8c,2311.14,2026-03-16T05:25:39.364372,0,0
3d7d8b4efa0049dcb11ecb261c570119,ACC_1f97c7b1,ACC_ddeb8e38,2604.43,2026-03-27T20:27:03.471482,0,0
e2fbfff721b147e388d4ebb2a61b5f42,ACC_1f97c7b1,ACC_5094762c,670.11,2026-03-04T17:15:59.790665,0,0
a044e9f82d47424896a80348c0ba534f,ACC_c9fcd572,ACC_f32e15c7,321.88,2026-03-10T13:58:57.293248,0,0
0ebd200ca9eb4564a7d20135cc647442,ACC_c9fcd572,ACC_bbaa94a9,1181.23,2026-03-16T14:41:08.029713,0,0
93b76cd5b5be4ac282123726c5d4372d,ACC_c9fcd572,ACC_bbaa94a9,1703.59,2026-03-05T21:48:22.645696,0,0
b84a3e852f6847a29422d537ffe28203,ACC_c9fcd572,ACC_24de9a8f,1205.44,2026-03-15T15:16:33.432541,0,0
b94c29afdf0e4c94957f711745aee9d7,ACC_c9fcd572,ACC_512f6e63,48960.9,2026-03-07T20:17:54.111737,0,0
a459bb5db485442496c381363c9fceb0,ACC_c9fcd572,ACC_24de9a8f,2627.03,2026-03-13T02:54:32.026078,0,0
749f778d05da470fbaea93ff19437ff0,ACC_84e132b8,ACC_dfc4ae63,26908.77,2026-03-10T00:54:46.172348,0,0
0ed1ae7abf9c421493f4dbbe99f9ca30,ACC_84e132b8,ACC_52276997,4112.43,2026-03-25T05:49:20.752032,0,0
1426c05238354b63bd0fc5bf7eccf9e7,ACC_84e132b8,ACC_dfc4ae63,1004.11,2026-03-26T17:37:10.220486,0,0
611c5385d42f4179951a857b930f655b,ACC_84e132b8,ACC_dfc4ae63,452.49,2026-03-13T23:38:15.226027,0,0
ed3792be58d24fcc864f86a1fb722dd3,ACC_84e132b8,ACC_a4c80455,938.47,2026-03-23T05:35:39.032691,0,0
9a37d881d78b45699b6169781082df38,ACC_84e132b8,ACC_50521550,708.7,2026-03-09T23:30:27.151993,0,0
34b63b76b73d46ad8425043502ae2ca3,ACC_640a3c55,ACC_8e0ca2de,1591.07,2026-03-03T14:52:32.519317,0,0
1402af0bbbf34addb7d7ffa9d3e030d7,ACC_640a3c55,ACC_8e0ca2de,674.28,2026-03-22T03:44:36.256152,0,0
edcee75cbcde4686a6cd6d1196e6ec6d,ACC_640a3c55,ACC_729b895b,56765.37,2026-03-23T10:17:00.659333,0,0
7decf42b530945f1a7e46f8a7af4b84f,ACC_640a3c55,ACC_362987e7,495.12,2026-03-05T14:57:23.232126,0,0
6cc99a00819c4063866d7261585b6b1a,ACC_640a3c55,ACC_362987e7,56.21,2026-03-12T06:19:07.679394,0,0
4813eed2aa6c4d19888f935f36261e25,ACC_640a3c55,ACC_729b895b,17215.39,2026-03-21T05:38:05.486463,0,0
231efb6290984387b04fed20f12daa5f,ACC_640a3c55,ACC_362987e7,4253.33,2026-03-11T05:47:27.731553,0,0
f34b9783b369494eb2d7a08c89b328fd,ACC_640a3c55,ACC_362987e7,484.15,2026-03-07T10:36:41.092181,0,0
aa9ae2e4a1594b79bfc7c43c6179232b,ACC_640a3c55,ACC_362987e7,1446.03,2026-03-26T21:58:01.588713,0,0
9339635f204a40d483f4fd7ef86c127c,ACC_640a3c55,ACC_362987e7,610.65,2026-03-06T08:41:23.682654,0,0
4bbb97a7ede74e07b762e7945f2742f1,ACC_640a3c55,ACC_729b895b,8956.32,2026-03-12T13:48:26.675495,0,0
7127f8c94f0f403080e0c4e33a3dccaa,ACC_640a3c55,ACC_362987e7,428.12,2026-03-20T18:48:24.137881,0,0
5ac693138a8f404ca03fd424098cc4f7,ACC_c33694c9,ACC_04cf91bc,29338.45,2026-03-07T14:03:20.860899,0,0
702b4d6ecec14c8798e806b2e5c8dd6f,ACC_c33694c9,ACC_cb5d1e67,633.39,2026-03-19T01:15:25.855057,0,0
c0a1614dae544faa8f1383d92e5271e1,ACC_c33694c9,ACC_22ccfee7,105.53,2026-03-10T20:19:38.851984,0,0
19676471f6274a4c90f6d5f743b14b35,ACC_c33694c9,ACC_cb5d1e67,15071.66,2026-03-19T15:33:58.523661,0,0
620092dd8ee640459f31045e1a170480,ACC_c33694c9,ACC_04cf91bc,36745.02,2026-03-13T05:37:18.040412,0,0
18217f89792d4f98a2a1fd906bb73206,ACC_c33694c9,ACC_d368afe7,816.44,2026-03-10T21:01:43.869774,0,0
7a58f7dd8f75477e82738447f47d8d24,ACC_c33694c9,ACC_22ccfee7,561.38,2026-03-13T03:14:40.329892,0,0
01f734ff382f43119404bfd29d21e0f9,ACC_c33694c9,ACC_d368afe7,619.23,2026-03-06T00:24:55.566937,0,0
e5850d23c39b432f9882fb0a8be78b36,ACC_c33694c9,ACC_cb5d1e67,13138.7,2026-03-15T07:27:02.689736,0,0
3812b25b67274ee4bb8d7e33cd42eb44,ACC_c33694c9,ACC_cb5d1e67,1144.35,2026-03-12T23:20:54.303907,0,0
116299314bc94c6894e15dd0ce9b6a0d,ACC_c33694c9,ACC_22ccfee7,214.66,2026-03-02T04:57:50.676996,0,0
32ea08ff0f8e4a608f4d4f20dee9dd7e,ACC_c33694c9,ACC_d368afe7,614.2,2026-03-23T00:07:41.530569,0,0
daecd886be5145fdb8746a39880cf6ff,ACC_c33694c9,ACC_cb5d1e67,405.52,2026-03-28T21:58:28.573916,0,0
46f2601f2564485782a24092294fd742,ACC_6037572b,ACC_a5919ed8,328.69,2026-03-03T22:39:42.627320,0,0
644e753cb0804227a33e141613deb1bd,ACC_6037572b,ACC_724271b1,31.7,2026-03-24T12:41:04.997302,0,0
269527c8e354494f83721ba06b08333f,ACC_6037572b,ACC_a5919ed8,773.06,2026-03-12T01:17:23.187742,0,0
e387d4e668de42c5a4d7ef09662c936d,ACC_6037572b,ACC_724271b1,414.67,2026-03-25T08:06:01.295511,0,0
75e01988ec34431eb62e2352cfdeec46,ACC_6037572b,ACC_a5919ed8,730.8,2026-03-14T07:37:45.021584,0,0
da06b193a25140699622938dcf512c7f,ACC_6037572b,ACC_a5919ed8,182.75,2026-03-21T22:34:32.738381,0,0
945459fcd311451f8f985486fc8c2915,ACC_6037572b,ACC_11a39c34,2331.25,2026-03-28T05:39:43.375555,0,0
762bd15802f843fcb8f53990d667aa9e,ACC_6037572b,ACC_11a39c34,334.05,2026-03-30T16:40:48.315603,0,0
6947a8f1c5c94c6e964cf9d7ba79e683,ACC_6037572b,ACC_11a39c34,550.96,2026-03-02T12:17:27.107807,0,0
93b02f90cfa54dc188b33594b3f128fd,ACC_6037572b,ACC_e1d277e3,20480.42,2026-03-29T07:29:14.040626,0,0
2e9100af65954ad98ecb70283882fafb,ACC_6037572b,ACC_724271b1,270.28,2026-03-20T20:14:57.183217,0,0
f753562a684d43b7bae0038f654bbbc2,ACC_6037572b,ACC_e1d277e3,891.61,2026-03-02T22:42:35.435224,0,0
1bcc3652fe0a4b069ea85d7e8735e7f7,ACC_6037572b,ACC_724271b1,666.76,2026-03-09T13:16:39.628170,0,0
17dbddd217864abfb473b130b3feff18,ACC_6037572b,ACC_a5919ed8,241.95,2026-03-18T08:46:14.650477,0,0
0f0cfec905914756b5add336452c5859,ACC_6037572b,ACC_724271b1,691.85,2026-03-18T09:28:53.500131,0,0
b4c61d2488ae492abdb0098ae9cbb065,ACC_752d955b,ACC_5e451aa7,13749.36,2026-03-14T08:02:01.152262,0,0
25443541b6884a299fe5828918213898,ACC_752d955b,ACC_5e451aa7,55594.81,2026-03-07T21:54:02.207079,0,0
eec9294b61ec4edab6d32132f3733f9f,ACC_752d955b,ACC_43ca46ad,2961.16,2026-03-17T11:37:47.247438,0,0
64f4dd82bcae46f48fae72191a2f833e,ACC_752d955b,ACC_5e451aa7,32215.21,2026-03-27T12:23:37.985143,0,0
10c43f3a26184f7599b93b2fdf6408b1,ACC_752d955b,ACC_5e451aa7,58469.79,2026-03-02T16:03:53.308513,0,0
4b860581f1a34336ab261faf6f32957a,ACC_752d955b,ACC_5e451aa7,21402.94,2026-03-18T22:19:06.753841,0,0
8e94986214834654bb67441aa0160eb2,ACC_752d955b,ACC_5e451aa7,43610.89,2026-03-03T09:13:28.422659,0,0
ea6a9cd7bc8d40a590a8cab7cf9af721,ACC_752d955b,ACC_5e451aa7,16747.47,2026-03-20T13:56:13.370594,0,0
ab607d4713ee4dd7a5a6ac4b26db5551,ACC_752d955b,ACC_43ca46ad,1195.91,2026-03-11T05:17:08.160798,0,0
53649117c0da43db8da6d7e1fa03e912,ACC_c47aafd3,ACC_220020fa,225.84,2026-03-16T06:37:06.406098,0,0
b83f334d248943829a400e21df9b9a57,ACC_c47aafd3,ACC_372b20d9,7903.57,2026-03-28T08:50:03.334834,0,0
7cddd86b72994096b63780d444701c18,ACC_c47aafd3,ACC_372b20d9,1438.81,2026-03-19T04:39:29.317205,0,0
fb66938867314837859a6a8def76da1d,ACC_c47aafd3,ACC_220020fa,232.26,2026-03-04T03:11:11.472724,0,0
9a57e2cbc9684bd18e78dcb3bf5ac16a,ACC_c47aafd3,ACC_95e29431,36999.13,2026-03-12T19:56:29.066179,0,0
7583e397873f4168910e77d095e9bcfa,ACC_c47aafd3,ACC_cffcb2b2,171.27,2026-03-24T19:13:49.998341,0,0
edca696830ab4dc79359b046ae463e31,ACC_c47aafd3,ACC_84e132b8,44031.47,2026-03-15T01:20:08.567541,0,0
bdaead1bc24743bf91c7391c800465ab,ACC_c47aafd3,ACC_cffcb2b2,110.67,2026-03-18T09:35:27.691294,0,0
8af5a5c01217400ebba10e8657e26ee9,ACC_c47aafd3,ACC_cffcb2b2,1762.15,2026-03-13T19:29:32.387539,0,0
87ce4713ea6c4e6ca210cd5a6a87019f,ACC_c47aafd3,ACC_220020fa,308.81,2026-03-21T11:37:17.601272,0,0
4070de2693224a8e91e7c10a25fc13d4,ACC_c47aafd3,ACC_84e132b8,801.04,2026-03-07T23:43:36.642212,0,0
0b4dff1a223c43b5aff3deeab25c9feb,ACC_c47aafd3,ACC_220020fa,99.56,2026-03-30T18:41:12.538584,0,0
9caf88ea35044f9d9bdd95ec9dce6b23,ACC_c47aafd3,ACC_372b20d9,937.26,2026-03-18T06:17:28.219175,0,0
5f9063c33df4474992ad967284fbc159,ACC_c47aafd3,ACC_cffcb2b2,70.88,2026-03-21T16:08:23.483207,0,0
fb22ccabbb11489e97819fd2003a638c,ACC_c47aafd3,ACC_372b20d9,2029.87,2026-03-17T04:54:18.950548,0,0
74cff056d9be40c1971cc0d0d3d4baaf,ACC_f005ac42,ACC_ec9e67b9,1788.32,2026-03-14T21:20:53.096575,0,0
9274c4f3d046445497c44717f768b542,ACC_f005ac42,ACC_b2daf784,158.46,2026-03-20T10:52:52.811936,0,0
e9554c27f4ab4718a8446298961672f0,ACC_f005ac42,ACC_ec9e67b9,646.46,2026-03-07T14:20:40.526898,0,0
6fa0ea7cb9944a769b3d2ea33ad479c0,ACC_f005ac42,ACC_37557998,949.67,2026-03-13T16:18:33.232363,0,0
a76635eea11f447c938cd13d33ec2bf5,ACC_f005ac42,ACC_37557998,917.82,2026-03-14T03:13:29.695549,0,0
b290cfdb10d047e5a283075c9249fa01,ACC_f005ac42,ACC_b2daf784,575.48,2026-03-04T00:51:36.815265,0,0
ef16fa993ef54ea8b0c5e7a90fd7d9bc,ACC_f005ac42,ACC_74dd44d3,610.33,2026-03-11T01:39:14.684679,0,0
0b4521754ee9442c854f6a585a3a109f,ACC_f005ac42,ACC_74dd44d3,159.05,2026-03-26T05:15:58.877724,0,0
475ef22eb4354ce39021f4c0fe6f5140,ACC_f005ac42,ACC_74dd44d3,942.9,2026-03-03T12:07:40.771919,0,0
a457563ce3ce42f8b662435924d6d037,ACC_f005ac42,ACC_37557998,525.68,2026-03-20T01:00:49.584141,0,0
17b5afeb9efe4f139f296170d6e2fe68,ACC_f005ac42,ACC_60f9354d,3115.33,2026-03-14T11:31:37.706668,0,0
d960191f41f6415681c8e755d36a8457,ACC_f005ac42,ACC_74dd44d3,9024.99,2026-03-11T09:43:54.673342,0,0
f62a8575a15b4bda8582666354cc1fe2,ACC_f005ac42,ACC_b2daf784,43115.89,2026-03-05T05:19:07.016443,0,0
db3c42e5c4c5406e87564b66bd3a53cf,ACC_f005ac42,ACC_ec9e67b9,1621.1,2026-03-20T08:56:20.135250,0,0
1ef0f72bfd144093976e0c3dbf3949cc,ACC_52ac32f4,ACC_7442370d,46642.55,2026-03-20T03:22:40.624631,0,0
1b1a17e549f143f3aa878c12e51453d4,ACC_52ac32f4,ACC_40e2aa57,5552.99,2026-03-05T06:05:38.307206,0,0
7a2eca3381074d16a386dad0266c2e44,ACC_52ac32f4,ACC_33828b08,3263.38,2026-03-30T11:21:49.644913,0,0
e9e6738392c04ae8ac339f11971b59b9,ACC_52ac32f4,ACC_33828b08,764.62,2026-03-23T19:59:04.426369,0,0
873116cd39a94a62b6e311ac2d5a9ae6,ACC_52ac32f4,ACC_40e2aa57,1148.33,2026-03-27T15:35:23.390964,0,0
7c66d36b157d4a88b704f5397eea4176,ACC_52ac32f4,ACC_752d955b,4367.2,2026-03-22T12:07:51.380762,0,0
27479abab4634d32a06fbd40b5fa314a,ACC_52ac32f4,ACC_7442370d,5339.42,2026-03-29T20:49:31.402156,0,0
482a21dc6af94524a17530fefb623eea,ACC_e3c6aaf7,ACC_ac0fde08,39704.59,2026-03-14T06:44:03.533511,0,0
834387ab1e9741f09b87db31ffddeb20,ACC_e3c6aaf7,ACC_59867bf8,2065.72,2026-03-06T19:00:48.483361,0,0
03c2d70a6ffa4799bf09cbc7924c4818,ACC_e3c6aaf7,ACC_59867bf8,462.12,2026-03-17T16:27:55.983132,0,0
31fa01b4d3384c879f7f57c99e48dac8,ACC_e3c6aaf7,ACC_ac0fde08,24582.95,2026-03-02T03:39:29.997368,0,0
d7140c1b5abc4f86927abf32add21170,ACC_b86380ed,ACC_5d8d5cf6,1629.98,2026-03-16T08:17:30.292637,0,0
08caafe5024a46c089a373097982d248,ACC_b86380ed,ACC_75ec225b,53257.17,2026-03-19T00:50:22.146653,0,0
3941c8d5db0e472ab3b6f0ecf3054202,ACC_b86380ed,ACC_75ec225b,1458.16,2026-03-26T10:38:36.172992,0,0
f05356135d26421dab9d7ded65b5d6ea,ACC_61d79f96,ACC_13e41903,429.8,2026-03-05T07:01:49.318041,0,0
df12f2ebff144ec39c83452dc2a36d0a,ACC_61d79f96,ACC_13e41903,5554.46,2026-03-20T00:30:26.979139,0,0
b84dd1a367c54418bf4ad744878b1525,ACC_61d79f96,ACC_13e41903,447.37,2026-03-11T14:12:00.531418,0,0
516af89a2740460e9044e8547a1e88ff,ACC_61d79f96,ACC_3b6db043,64.85,2026-03-06T21:16:05.452942,0,0
d53add6e4e4f4e36813632c5ee190979,ACC_61d79f96,ACC_3b6db043,217.43,2026-03-27T13:54:41.646838,0,0
3d165fb4970c48b48c86323ddf60f14e,ACC_61d79f96,ACC_13e41903,273.85,2026-03-01T20:41:31.641521,0,0
fff7cbbca96e4682ae298e49ad6f9f1d,ACC_61d79f96,ACC_3b6db043,1037.74,2026-03-23T07:25:35.296427,0,0
21e6a0fb95984d47b1ba96620f73eaca,ACC_61d79f96,ACC_3e39bd9a,42629.98,2026-03-01T20:02:19.097246,0,0
1a2a7b8ca0034ab2b66244178ffd1f4b,ACC_5b60c056,ACC_e53f540e,16634.03,2026-03-02T10:49:39.761010,0,0
989ede534c944bcc962297e2f5f69ab2,ACC_5b60c056,ACC_976bd49c,750.57,2026-03-08T13:25:02.423099,0,0
01a141f57f1943489c473c2f285eacc3,ACC_5b60c056,ACC_e53f540e,2071.16,2026-03-19T03:30:40.734112,0,0
bb7fec3dea3d44c59422a421f818a984,ACC_5b60c056,ACC_976bd49c,757.38,2026-03-18T21:36:42.810899,0,0
aaa9b60540c54eb59ce8c424582a2d85,ACC_6ab25002,ACC_4af4b1a6,1174.71,2026-03-14T22:25:14.310554,0,0
15b24102289d451c8561e99525fc91f7,ACC_6ab25002,ACC_1186f145,6307.54,2026-03-07T07:38:16.577800,0,0
2a70535904ab468390125776dc7d6273,ACC_6ab25002,ACC_2161df92,1009.21,2026-03-27T17:09:59.062245,0,0
f0769ea2178c4dd2b58393e4089a16ca,ACC_6ab25002,ACC_2161df92,15168.12,2026-03-24T18:24:57.506144,0,0
d4db973c92b34b05a64df12c8177e1a4,ACC_6ab25002,ACC_2161df92,902.54,2026-03-26T13:28:01.696644,0,0
2aec2c37d49f4b20922d6afc4f6576a4,ACC_6ab25002,ACC_1186f145,59420.77,2026-03-17T15:17:03.184087,0,0
f4c786bcad6141ea9d8d60f3e2d0c464,ACC_6ab25002,ACC_59299f9e,215.13,2026-03-10T23:22:17.595322,0,0
cdb3f4d6ae334407896652a7b66dd652,ACC_6ab25002,ACC_2161df92,890.92,2026-03-22T16:34:30.146582,0,0
667707efeb8f4e80b35bff909c74c79d,ACC_3abb4a68,ACC_d5480f31,661.24,2026-03-11T13:36:03.150708,0,0
ab89e776b3864d82be1ac234ff20be8f,ACC_3abb4a68,ACC_6f0f326f,399.03,2026-03-10T01:04:16.554270,0,0
5c0dcda1df3e4f8cbecf0f9d4cf81fa3,ACC_3abb4a68,ACC_d5480f31,1062.27,2026-03-02T10:52:55.599528,0,0
78d529cc88834e5fa63896290721b422,ACC_3abb4a68,ACC_d5480f31,1069.02,2026-03-30T14:13:06.957994,0,0
13f6a1d0cb16460e8313a507b90f4806,ACC_3abb4a68,ACC_6f0f326f,943.19,2026-03-05T20:15:28.575009,0,0
e666dba7fb084740b531e74f778aa1d7,ACC_3abb4a68,ACC_0df45652,834.15,2026-03-18T01:13:28.150071,0,0
2d335bb102ff424ba401ca6e706692fa,ACC_d87f1f1b,ACC_2ec25e8a,15556.66,2026-03-07T03:02:20.407556,0,0
2576aa88fd9b496494cb814df184fd75,ACC_d87f1f1b,ACC_d1b33476,826.75,2026-03-23T15:58:03.719528,0,0
489f5fc0fef54959a6ba855982a30f6d,ACC_d87f1f1b,ACC_f8fba9c9,4340.84,2026-03-26T17:21:39.997320,0,0
376067b41e06458ebf9c7432b2b8f56d,ACC_d87f1f1b,ACC_bf780534,265.24,2026-03-03T17:04:04.490785,0,0
7a452bbf176449189916a015ac024028,ACC_d87f1f1b,ACC_d1b33476,244.94,2026-03-08T23:50:44.240362,0,0
423d72b597284b37b56579d868d469fe,ACC_d87f1f1b,ACC_2ec25e8a,520.99,2026-03-21T20:14:52.265305,0,0
026413afa4fb4aa79d7c464bd32442e4,ACC_379848f4,ACC_a5672dc9,223.53,2026-03-16T04:59:09.179590,0,0
c2182a05ee3243aa9b75464adf4d088b,ACC_379848f4,ACC_b35708a5,632.35,2026-03-26T05:06:58.239730,0,0
700c9012f2804f1db66315e5b803ec58,ACC_379848f4,ACC_a5672dc9,1432.22,2026-03-16T01:55:53.161623,0,0
77989f6ffcdb40219a41fa57f4e8664b,ACC_379848f4,ACC_b35708a5,319.12,2026-03-03T20:54:55.247186,0,0
3260cec24dce49729a0d210c8dfb7983,ACC_379848f4,ACC_b35708a5,1696.33,2026-03-16T15:20:09.263334,0,0
320ac0588c8c4ca8bdabbff83cff602f,ACC_379848f4,ACC_c6a18382,172.36,2026-03-05T10:38:13.203051,0,0
24d7aeeb655d4106aa9aa2a63706cd5d,ACC_379848f4,ACC_c6a18382,314.28,2026-03-13T17:56:51.581864,0,0
622ba3a3482b444e8f19e47d77818f98,ACC_379848f4,ACC_c6a18382,186.3,2026-03-07T19:02:29.634707,0,0
5ee2c11ac56d4194ae10675702a13aec,ACC_379848f4,ACC_a5672dc9,3287.67,2026-03-19T07:06:39.301645,0,0
02a68a2bdb9a4a508d1dac72bc05e5ee,ACC_379848f4,ACC_c6a18382,192.29,2026-03-27T22:48:52.095876,0,0
18a8551cdb36415ebdc8c259e1235e79,ACC_379848f4,ACC_a5672dc9,328.85,2026-03-22T00:09:45.887092,0,0
73dcf099da11496e96fcb2bb16ebb752,ACC_a3afd1f9,ACC_728f3d15,1307.49,2026-03-06T11:26:45.555118,0,0
427d40cc66ed43bd8fcccfade28e88f6,ACC_a3afd1f9,ACC_653cb5a5,99.48,2026-03-07T03:23:13.596947,0,0
934b0e4306624b59b08337bdd76a55fe,ACC_a3afd1f9,ACC_653cb5a5,445.64,2026-03-19T04:01:32.402195,0,0
d4c38701d56a4d07b2623a7b7d708183,ACC_a3afd1f9,ACC_653cb5a5,387.04,2026-03-16T11:03:04.105953,0,0
460ed72703664bd2b0c657cf6e470c5e,ACC_a3afd1f9,ACC_a5919ed8,3047.49,2026-03-01T21:29:55.870060,0,0
6f58030e4f694d3a93fb49b3b518f021,ACC_a3afd1f9,ACC_728f3d15,3041.77,2026-03-14T17:48:54.063036,0,0
1b4afa552be84bf7b5cd54998b416b42,ACC_5265ad55,ACC_4c0f2a4c,840.16,2026-03-08T00:33:20.609037,0,0
9be39ba5b2094a7ea847e242dbbe1f55,ACC_5265ad55,ACC_08848e27,46270.6,2026-03-12T16:44:54.093704,0,0
0bb871ed6f984e42891e2a45b58f26ae,ACC_5265ad55,ACC_4c0f2a4c,393.76,2026-03-12T20:13:44.107671,0,0
f6c14f8ed7f540ecbfbdeed8676d4ff9,ACC_5265ad55,ACC_08848e27,1695.29,2026-03-29T02:32:27.162086,0,0
5a61e3f4c2094957a3ead050c5d5f111,ACC_5265ad55,ACC_4c0f2a4c,2290.64,2026-03-09T22:29:40.173243,0,0
7af41dbcc6cd4e1d906ade6ee30e116f,ACC_5265ad55,ACC_08848e27,2166.75,2026-03-13T09:48:15.858005,0,0
0db79999845643afa78b5c03f9d571ed,ACC_5265ad55,ACC_77bdbf25,373.49,2026-03-13T09:45:11.210258,0,0
170cda7b415c4d55ac8e03844880add7,ACC_5265ad55,ACC_c07fae3e,467.0,2026-03-14T05:51:17.554035,0,0
f06cd7ff1ea6402cb3582e7cef772280,ACC_5265ad55,ACC_c07fae3e,658.08,2026-03-02T18:52:30.567627,0,0
b1b5a4ed702243e9ae46aef7ba23f743,ACC_5265ad55,ACC_08848e27,476.98,2026-03-23T18:28:41.552332,0,0
2cd7afebe7f3434cac339ea61aa28002,ACC_5d1bd3e9,ACC_5cad1e2e,32287.39,2026-03-15T15:25:09.446124,0,0
0f886a66a0374f29936fb38fef67a7f2,ACC_5d1bd3e9,ACC_4509cab7,324.94,2026-03-24T04:15:07.433510,0,0
291c64ba63a14f308d69465a78141174,ACC_5d1bd3e9,ACC_952ade85,458.12,2026-03-01T00:29:36.788356,0,0
3d0305d0ef9045f59da2d2209f73937f,ACC_5d1bd3e9,ACC_7578239d,2238.43,2026-03-20T14:04:58.684104,0,0
ceacae8a7936495c80c5e01d2fa5c503,ACC_5d1bd3e9,ACC_952ade85,1136.65,2026-03-02T12:07:19.649356,0,0
a2cd2da8ee904a42a604fe508035815a,ACC_5d1bd3e9,ACC_7578239d,856.18,2026-03-07T02:51:54.711720,0,0
02857488c01a463fb7438d31f74801fe,ACC_5d1bd3e9,ACC_a50c18e2,1774.04,2026-03-30T21:48:11.000298,0,0
a3f092fa652b4eb88e84b1f0622fa96a,ACC_5d1bd3e9,ACC_64530409,3726.11,2026-03-20T00:29:53.653842,0,0
3a36eea0ba5d40ca8d0d6b030c5bbb54,ACC_5d1bd3e9,ACC_7578239d,552.41,2026-03-20T21:19:32.954027,0,0
6229d89f38264d15a2ae8d7d99d5131f,ACC_5d1bd3e9,ACC_7578239d,571.36,2026-03-11T10:35:56.604324,0,0
201741a595124cb0b5df339115ef99f3,ACC_5d1bd3e9,ACC_4509cab7,150.5,2026-03-27T16:08:59.490555,0,0
c691be4d8b8349eebd6666ae244549d4,ACC_5d1bd3e9,ACC_64530409,2031.0,2026-03-18T18:36:44.967403,0,0
cb313282eb684969ba7d147ba779bf39,ACC_5d1bd3e9,ACC_64530409,11914.27,2026-03-05T07:02:03.555209,0,0
5b49cd19f999448f87eb99138675aff1,ACC_fb61c1f0,ACC_b4e5fc46,172.47,2026-03-23T13:51:44.330509,0,0
ed6343f712da4fcba84707fc91feac61,ACC_fb61c1f0,ACC_b4e5fc46,1587.67,2026-03-07T08:51:45.230351,0,0
e3935b4a9f024666aac4d411956ad25a,ACC_fb61c1f0,ACC_28cb4cf2,294.67,2026-03-08T19:05:56.082672,0,0
2660a602d9494b02b975d8e4d1110712,ACC_fb61c1f0,ACC_28cb4cf2,2374.78,2026-03-26T09:57:45.999801,0,0
4416ca8b972a4e6785b48c68b6385d87,ACC_1e68531b,ACC_a110f188,48357.25,2026-03-28T23:47:23.494731,0,0
f8da47266cfe431fb04b6fd495c75eaa,ACC_1e68531b,ACC_fc4b70ba,1247.81,2026-03-29T17:29:35.993077,0,0
07dae21ec8594979a4be7c549299083a,ACC_1e68531b,ACC_843b93d2,300.11,2026-03-18T23:02:00.448027,0,0
1fb421154f194ba48c639a93b012be1a,ACC_39742bca,ACC_e7b00841,488.99,2026-03-16T09:14:39.617581,0,0
c5f73e8a7de6445b8f4886694ab7dd9f,ACC_39742bca,ACC_cdeb03a4,1471.29,2026-03-16T05:14:06.781892,0,0
6e190f186f7e448197ea55d982a11261,ACC_39742bca,ACC_cdeb03a4,484.73,2026-03-21T18:07:38.598927,0,0
98cf0a4295634140bc72858d92f311c5,ACC_39742bca,ACC_e7b00841,1368.56,2026-03-12T08:13:21.945477,0,0
020806befced4722a3ecad58b15eb66a,ACC_39742bca,ACC_e7b00841,1303.37,2026-03-26T13:18:36.544429,0,0
0e1db62df33d4fcc82176a21319a573b,ACC_9d49efee,ACC_1695e919,1334.49,2026-03-11T07:38:16.860918,0,0
cfb647b43b8244af93248e8a32c3b4bc,ACC_9d49efee,ACC_1695e919,556.12,2026-03-14T07:37:15.395988,0,0
b4c324cf61564a4795cbb446d9342cbc,ACC_9d49efee,ACC_649acdc4,2280.08,2026-03-12T23:57:23.255184,0,0
8c076fbd59734fcc9e76d0b56920af6f,ACC_9d49efee,ACC_77bdbf25,349.03,2026-03-21T02:42:42.934122,0,0
15e67725516e4608a992b2a1e7611b28,ACC_9d49efee,ACC_649acdc4,298.46,2026-03-03T23:23:36.718567,0,0
9868a910c02741ba82de843489eae3e3,ACC_9d49efee,ACC_1695e919,57115.57,2026-03-28T21:37:14.387063,0,0
828597dbc60e4488bb2b7ff3db1eb071,ACC_9d49efee,ACC_649acdc4,250.85,2026-03-05T07:24:20.487788,0,0
ce72e4ced9e64af190113095cdc664cf,ACC_dd260587,ACC_695c0621,238.63,2026-03-08T17:02:01.898642,0,0
950e571ae4974eaca8178bb22d5e3a17,ACC_dd260587,ACC_695c0621,848.86,2026-03-02T00:19:53.851663,0,0
